   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	108764	42864	6257	21158	2277	2271	1005	7778	8783	83610	76.8729
Raipura	100112	35679	9431	13217	4240	1136	625	7360	7985	71688	71.6078
Monohordi	54629	22114	2841	9193	2229	633	263	4010	4273	41283	75.5698
Shibpur	51716	20125	3619	7713	3012	1287	388	4140	4528	40284	77.8947
Palash	39342	15473	2886	5154	1692	514	325	2605	2930	28649	72.8204
Belaboo	37711	14253	2309	5192	1573	930	331	3665	3996	28253	74.9198

 
