   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	59430	21784	3059	8563	2215	2304	2545	5511	8056	45981	77.3700
Barlekha	41063	15794	3287	5037	1772	1281	1119	3550	4669	31840	77.5394
Moulavi Bazar Sadar	50732	18166	4276	6636	1976	1886	2922	4114	7036	39976	78.7984
Kulaura	55776	20529	3088	10926	1568	1719	2318	3739	6057	43887	78.6844
Rajnagar	38994	13227	1977	6058	2173	1846	1730	3715	5445	30726	78.7967
Komolganj	43785	17290	2820	5194	2194	1018	2925	2585	5510	34026	77.7115
Juri	23236	8142	1725	1765	1236	730	1508	2350	3858	17456	75.1248

 
