   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	108935	43007	6290	21542	2379	2383	1013	7872	8885	84486	77.5563
Raipura	100265	35892	9569	13446	4260	1106	628	7448	8076	72349	72.1578
Monohordi	54735	22257	2857	9190	2252	639	267	4025	4292	41487	75.7961
Shibpur	51894	20094	3679	7785	3046	1321	390	4172	4562	40487	78.0187
Palash	39462	15462	2917	5275	1746	588	342	2624	2966	28954	73.3719
Belaboo	37761	14278	2311	5215	1634	958	344	3701	4045	28441	75.3185

 
