   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26049	10693	977	2796	475	431	2827	2903	5730	21102	81.0089
Akkelpur	30776	13591	1178	3697	454	1062	2331	3255	5586	25568	83.0777
Panchbibi	54755	25885	2176	6937	645	1040	3470	4469	7939	44622	81.4939
Joypurhat Sadar	63882	30053	4598	6453	1311	1040	2689	6981	9670	53125	83.1611
Kalai	34385	13845	1019	6497	294	396	3305	2585	5890	27941	81.2593

 
