   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	50274	20768	1415	9720	304	853	2990	3860	6850	39910	79.3850
Haripur	30806	12459	726	5731	100	855	2129	2386	4515	24386	79.1599
Thakurgaon Sadar	129147	51530	5493	24418	1044	4521	9405	8884	18289	105295	81.5311
Baliadangi	42902	14369	851	11761	342	452	2894	3233	6127	33902	79.0220
Ranisankail	47714	17727	901	9808	399	2079	3674	3950	7624	38538	80.7687

 
