   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31824	12192	3096	4826	246	435	1804	3529	5333	26128	82.1016
Gomostapur	61905	23684	6003	7361	716	245	5052	5440	10492	48501	78.3475
Shibganj	127974	51689	12407	20376	2798	1542	4375	10329	14704	103516	80.8883
Chapai Nawabganj (Sadar)	116141	45415	14220	20871	1356	611	5011	7634	12645	95118	81.8987
Bholahat	24584	10597	2195	3072	480	288	2025	1704	3729	20361	82.8222

 
