   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	41214	16859	1634	6383	1004	1561	1138	3217	4355	31796	77.1485
Sribordi	55732	24818	2479	9033	2002	2073	1879	2835	4714	45119	80.9571
Sherpur Sadar	114298	48523	5863	19581	2797	5745	2242	6281	8523	91032	79.6444
Nalitabari	56308	26367	3123	7757	1001	1803	2515	3357	5872	45923	81.5568
Jhenaigati	35995	18136	1072	4719	676	1266	1234	1469	2703	28572	79.3777

 
