   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41536	12874	1401	12930	972	1705	1302	1352	2654	32536	78.3320
Raipur	57482	23827	2326	10725	1520	2142	791	2607	3398	43938	76.4378
Lakshmipur Sadar	135746	47266	7538	29801	3485	5876	680	7200	7880	101846	75.0269
Ramganj	60758	19845	4188	11406	3189	2096	585	4990	5575	46299	76.2023
Kamalnagar	36519	9457	1904	10502	1202	2351	930	1245	2175	27591	75.5525

 
