   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	70608	32924	1017	8861	388	108	3942	7277	11219	54517	77.2108
Domar	50393	22150	1166	7217	570	296	2140	6369	8509	39908	79.1935
Syadpur	53452	24781	3742	4834	1028	736	1470	5341	6811	41932	78.4480
Dimla	56443	25563	877	6305	545	1702	2821	5996	8817	43809	77.6164
Nilphamari Sadar	91377	37940	2006	13525	559	955	5117	10274	15391	70376	77.0172
Kishoreganj	52864	21267	579	5819	408	694	2789	8095	10884	39651	75.0057

 
