   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	52863	20967	2466	7854	1708	924	1081	4903	5984	39903	75.4838
Barlekha	37268	15780	3819	4383	1675	382	397	1901	2298	28337	76.0357
Moulavi Bazar Sadar	45851	17676	3527	6505	1718	753	1589	2778	4367	34546	75.3440
Kulaura	51156	20384	2428	9387	1117	720	993	2605	3598	37634	73.5671
Rajnagar	36054	13387	2105	6550	2264	765	766	2591	3357	28428	78.8484
Komolganj	40594	17276	2743	4455	2450	527	2086	1854	3940	31391	77.3292
Juri	20299	8605	1580	1706	1052	142	553	1377	1930	15015	73.9692

 
