   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	67088	24469	1893	15931	357	2035	4233	4866	9099	53784	80.1693
Hatibandha	49632	18714	1545	10288	388	2008	2054	5544	7598	40541	81.6832
Kaliganj	53164	19016	1173	12632	292	933	2514	6100	8614	42660	80.2423
Patgram	45132	16648	1080	9678	303	976	2958	5109	8067	36752	81.4322
Aditmari	47568	16794	1146	8990	801	2515	3384	4539	7923	38169	80.2409

 
