   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31000	12044	2985	4451	276	428	1766	3163	4929	25113	81.0097
Gomostapur	59951	23164	5478	7762	719	230	4977	4707	9684	47037	78.4591
Shibganj	125266	51465	11792	19713	2980	1485	4369	9705	14074	101509	81.0348
Chapai Nawabganj (Sadar)	114250	45189	13753	20522	1318	510	4872	6853	11725	93017	81.4153
Bholahat	24080	10168	2136	3302	485	260	2013	1586	3599	19950	82.8488

 
