   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	80680	27871	5826	15115	820	341	635	13269	13904	63877	79.1733
Gagni	70051	28025	5481	13024	836	323	264	6230	6494	54183	77.3479

 
