   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43144	20242	959	4155	553	1663	68	5924	5992	33564	77.7953
Moheshpur	73415	27236	3593	14500	2170	1593	454	8849	9303	58395	79.5410
Jhenaidaha Sadar	95402	43519	6447	13707	1680	1666	536	9166	9702	76721	80.4186
Kotchandpur	31955	12581	1463	4836	722	901	219	3831	4050	24553	76.8362
Kaliganj	61270	26409	2727	6002	1051	1465	501	7534	8035	45689	74.5699
Sailkupa	79773	34220	4713	6503	904	2128	972	11973	12945	61413	76.9847

 
