   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68077	23415	4850	12379	1577	2722	386	10584	10970	55913	82.1320
Natore Sadar	107331	45787	10260	10756	3125	3711	1807	13923	15730	89369	83.2649
Bagatipara	31716	11802	4103	2415	360	939	165	6487	6652	26271	82.8320
Singra	86036	38797	5454	9804	1775	2636	2093	9153	11246	69712	81.0265
Lalpur	65485	25676	4803	9609	1087	2629	219	9976	10195	53999	82.4601
Gurudashpur	53059	22943	3726	6666	719	1951	1030	6870	7900	43905	82.7475

 
