   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	40349	15239	2922	4150	3447	280	475	3503	3978	30016	74.3909
Lohagara	46411	18313	4151	7263	1554	365	631	2768	3399	35045	75.5101
Narail Sadar	56290	23103	4034	7201	2832	1041	934	4912	5846	44057	78.2679

 
