   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	63839	28065	2284	11819	1384	1306	995	4400	5395	50253	78.7183
Satkhira Sadar	92240	36565	7029	14521	2777	1544	2513	6909	9422	71858	77.9033
Kolaroa	50880	21087	2748	7708	1204	784	1422	3634	5056	38587	75.8392
Debhata	26221	11886	1300	2947	285	253	517	2074	2591	19262	73.4602
Shyamnagar	69042	36033	1847	5620	1706	649	2974	4961	7935	53790	77.9091
Kaliganj	57229	27916	2638	4931	1126	895	1377	5142	6519	44025	76.9278
Asasuni	56778	28062	1789	5831	1072	1112	1066	4303	5369	43235	76.1475

 
