   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135132	55042	8872	27759	1230	2005	3832	9650	13482	108390	80.2105
Melandaha	61916	25514	3091	12556	1330	2605	1869	3753	5622	50718	81.9142
Dewanganj	53407	19805	2848	11738	1785	1079	369	2529	2898	40153	75.1830
Islampur	65148	26371	3834	11782	1368	1141	1582	2598	4180	48676	74.7160
Sharishabari	70831	29403	3814	11567	1930	2251	2329	3902	6231	55196	77.9263
Madarganj	54442	21711	1594	9808	1281	1417	1084	3876	4960	40771	74.8889
Bakshiganj	41208	20766	1833	6557	1048	846	829	2151	2980	34030	82.5811

 
