   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20894	7736	1335	3185	1415	501	1534	847	2381	16553	79.2237
Jhalakati Sadar	34835	12980	1884	5050	1421	2020	972	2553	3525	26880	77.1638
Rajapur	23825	9358	1645	3844	766	467	1324	891	2215	18295	76.7891
Nalchhiti	34801	11159	1356	6471	1921	1588	1321	3358	4679	27174	78.0840

 
