   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20956	7448	1361	3363	1560	877	1626	883	2509	17118	81.6854
Jhalakati Sadar	34187	12260	1829	4637	1365	2692	956	2777	3733	26516	77.5616
Rajapur	23831	9450	1732	3890	776	715	1332	1033	2365	18928	79.4260
Nalchhiti	32508	10787	1522	5830	1467	1821	1189	2642	3831	25258	77.6978

 
