   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	67854	24628	7326	8327	1976	4014	595	5102	5697	51968	76.5880
Saturia	37296	15011	2761	4577	1548	1479	384	5791	6175	31551	84.5962
Singair	64311	23064	3630	7214	1495	1530	668	7490	8158	45091	70.1140
Daulatpur	37471	13936	2305	5311	1034	1976	171	4417	4588	29150	77.7935
Harirampur	33713	11000	3813	4115	1351	1245	398	4323	4721	26245	77.8483
Shibalaya	35795	12807	3125	5801	920	1484	602	4943	5545	29682	82.9222
Ghior	36332	12211	3920	5022	1478	1368	301	6207	6508	30507	83.9673

 
