   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	29958	10063	725	5106	1042	503	2121	1708	3829	21268	70.9927
Bmna	14776	5268	321	1128	599	560	1325	724	2049	9925	67.1697
Amtali	59149	20129	1224	10354	1050	1476	1928	4602	6530	40763	68.9158
Betagi	22714	7334	537	3285	670	593	763	1187	1950	14369	63.2605
Barguna Sadar	55272	19431	684	9016	1439	1287	2210	2795	5005	36862	66.6920

 
