   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	91510	37414	4977	13187	2013	2737	1827	6511	8338	68666	75.0366
Sonargaon	84137	29816	5796	14120	2591	3046	2344	5767	8111	63480	75.4484
Narayanganj Sadar	195271	77994	18065	29178	4650	6059	5522	9794	15316	151262	77.4626
Araihazar	80015	29521	4713	10914	2165	2448	1368	7564	8932	58693	73.3525
Bandar	65303	23982	6184	8666	2062	2396	2096	4975	7071	50361	77.1190

 
