   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110115	37491	9391	17133	1329	1054	352	21633	21985	88383	80.2643
Kushtia Sadar	106818	41149	9101	14488	1581	3986	1149	12694	13843	84148	78.7770
Kumarkhali	72634	26343	7089	13073	1005	1351	1601	7571	9172	58033	79.8978
Bheramara	46640	15906	5099	7309	625	594	130	6261	6391	35924	77.0240
Mirpur	75489	27683	4649	13087	1349	1242	848	9792	10640	58650	77.6934
Khoksa	30062	11510	3298	3234	650	652	852	2101	2953	22297	74.1700

 
