   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31327	8726	675	7312	1093	1486	2968	1661	4629	23921	76.3591
Bmna	14979	5579	424	1540	451	1127	1646	649	2295	11416	76.2134
Amtali	64611	22515	1817	13931	1258	2216	3049	4084	7133	48870	75.6373
Betagi	22879	8296	905	4659	1079	901	1337	996	2333	18173	79.4309
Barguna Sadar	58937	19831	1552	13413	1386	2472	3537	2390	5927	44581	75.6418

 
