   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	59757	23898	3607	6080	1418	1037	364	3328	3692	39732	66.4893
Baliakandi	41692	19236	2167	5457	1352	523	524	3134	3658	32393	77.6960
Goalunda Ghat	21335	7759	1496	3146	853	509	143	1539	1682	15445	72.3928
Pangsha	83433	39165	4694	8044	1959	1396	1112	3942	5054	60312	72.2879

 
