   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	47389	19258	3563	7992	1513	2110	186	3632	3818	38254	80.7234
Kalkini	54642	21354	3568	8479	1778	3975	1287	3364	4651	43805	80.1673
Shibchar	58661	24242	5779	7353	1805	4416	511	2416	2927	46522	79.3065
Madaripur Sadar	70412	24428	3955	13949	2873	5624	810	5328	6138	56967	80.9052

 
