   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	63625	25106	2807	12000	1672	2224	1221	4582	5803	49612	77.9756
Satkhira Sadar	93121	31583	7283	17802	3486	3463	2699	6519	9218	72835	78.2154
Kolaroa	51312	17794	4875	9625	637	1174	2012	4612	6624	40729	79.3752
Debhata	26442	11854	2271	3391	305	942	638	2363	3001	21764	82.3084
Shyamnagar	72575	34506	2830	7880	1080	2413	3060	5442	8502	57211	78.8302
Kaliganj	64537	28706	4253	7563	918	1635	1532	7952	9484	52559	81.4401
Asasuni	57004	26819	2160	8111	1024	2415	1254	5208	6462	46991	82.4346

 
