   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26124	10636	963	2787	459	472	2912	2933	5845	21162	81.0060
Akkelpur	30900	13597	1164	3741	463	1126	2391	3287	5678	25769	83.3948
Panchbibi	54429	25659	2270	6519	667	1100	3534	4531	8065	44280	81.3537
Joypurhat Sadar	63970	30176	4713	6428	1308	1030	2760	7106	9866	53521	83.6658
Kalai	34426	13941	1054	6463	315	416	3361	2632	5993	28182	81.8625

 
