   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	32648	12309	2042	3243	857	201	29	2311	2340	20992	64.2980
Gazaria	28635	9942	881	3938	1114	442	28	2921	2949	19266	67.2813
Serajdikhan	46936	17774	2481	4288	984	643	35	4532	4567	30737	65.4870
Munshiganj Sadar	67526	25907	4768	7318	628	383	52	4522	4574	43578	64.5351
Srinagar	44840	18494	3536	3015	1100	503	128	3898	4026	30674	68.4077
Lohajong	28098	11703	2593	2695	1064	450	74	1806	1880	20385	72.5496

 
