   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	47465	22478	596	5649	851	1819	1509	3596	5105	36498	76.8946
Panchgarh Sadar	50198	23663	1436	7159	606	1161	1232	2002	3234	37259	74.2241
Tetulia	23807	11227	600	2462	999	492	450	1515	1965	17745	74.5369
Atowari	27223	13358	560	2881	482	230	1241	2100	3341	20852	76.5970
Debiganj	44934	20862	846	6492	653	925	1843	3020	4863	34641	77.0931

 
