   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64430	27715	2338	11981	2207	1185	1445	4318	5763	51189	79.4490
Satkhira Sadar	93646	35895	6411	15804	3122	2006	2856	7515	10371	73609	78.6035
Kolaroa	52779	20579	2904	8275	1259	815	1566	4065	5631	39463	74.7703
Debhata	26689	11954	1336	3143	316	366	585	2221	2806	19921	74.6412
Shyamnagar	69902	35889	1809	6884	1822	1199	3289	5198	8487	56090	80.2409
Kaliganj	58261	28096	2615	5716	1130	1039	1468	5734	7202	45798	78.6083
Asasuni	56310	27884	1486	6627	1099	1100	1109	4550	5659	43855	77.8814

 
