   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	65167	29364	4024	2872	1062	1461	720	9166	9886	48669	74.6835
Sreepur	98461	45619	7905	8425	1925	2392	876	8901	9777	76043	77.2316
Gazipur Sadar	127781	57019	13725	17040	4011	2643	1591	9438	11029	105467	82.5373
Kapasia	68647	30326	6900	4608	2087	1189	693	6543	7236	52346	76.2539
Kaliganj	50549	21508	3844	4962	1119	696	342	4476	4818	36947	73.0915
Tongi	33885	15250	3744	3881	514	1059	293	2115	2408	26856	79.2563

 
