   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71960	26512	4292	14089	1240	1965	547	9513	10060	58158	80.8199
Jiban Nagar	37910	13617	2240	6117	1987	2119	226	5162	5388	31468	83.0071
Damurhuda	71845	23631	4351	16754	1926	2506	268	10999	11267	60435	84.1186
Alamdanga	86032	33085	3850	16257	1434	3141	693	12823	13516	71283	82.8564

 
