   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	30786	9538	661	6662	1016	568	2500	1691	4191	22636	73.5269
Bmna	14703	5847	415	1450	463	361	1261	621	1882	10418	70.8563
Amtali	62144	20725	1618	13275	1150	1307	2281	3937	6218	44293	71.2748
Betagi	22405	8163	777	4277	890	383	899	961	1860	16350	72.9748
Barguna Sadar	56897	18126	937	12024	1348	1303	2526	2238	4764	38502	67.6696

 
