   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14511	5976	680	1873	537	812	670	790	1460	11338	78.1338
Rowangchhari	4594	1539	189	833	227	573	113	115	228	3589	78.1236
Ruma	4289	1370	586	492	237	433	39	64	103	3221	75.0991
Thanchi	3671	1132	238	263	297	549	99	59	158	2637	71.8333
Lama	17481	4246	766	4149	1431	462	614	1460	2074	13128	75.0987
Alikadam	9080	1737	391	2315	603	752	684	530	1214	7012	77.2247
Naikhongchhari	10945	3672	718	1704	601	287	1240	313	1553	8535	77.9808

 
