   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	91842	37709	4881	13257	2024	2824	1892	6523	8415	69110	75.2488
Sonargaon	84638	29956	5723	14029	2527	3064	2460	5819	8279	63578	75.1176
Narayanganj Sadar	195513	78006	17921	29160	4703	6264	5747	9871	15618	151672	77.5764
Araihazar	80346	29699	4729	11006	2106	2488	1462	7609	9071	59099	73.5556
Bandar	65532	23961	6075	8886	2164	2469	2138	5030	7168	50723	77.4019

 
