   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29523	12031	2815	4075	348	321	1642	2540	4182	23772	80.5203
Gomostapur	57104	22488	4969	8211	756	522	4307	3673	7980	44926	78.6740
Shibganj	119060	51152	10913	18818	3367	1311	4149	8662	12811	98372	82.6239
Chapai Nawabganj (Sadar)	108502	45168	12511	19378	1300	559	4450	5630	10080	88996	82.0225
Bholahat	23153	9733	1762	3407	587	293	1736	1366	3102	18884	81.5618

 
