   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	85576	29113	4172	24771	1968	6510	2240	2448	4688	71222	83.2266
Daulatkhan	34072	9522	964	13279	1165	1753	569	678	1247	27930	81.9735
Tajumuddin	27001	6140	904	9856	1048	1470	831	857	1688	21106	78.1675
Borhanuddin	49902	18383	1184	13732	1086	2664	1002	1126	2128	39177	78.5079
Lalmohan	63599	18994	2852	21048	1900	3216	2858	2290	5148	53158	83.5831
Charfashion	88534	30230	3624	26632	3793	5462	2262	1925	4187	73928	83.5024
Monpura	14598	2952	446	6575	723	555	235	295	530	11781	80.7028

 
