   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	30832	12081	2966	4292	278	478	1751	3083	4834	24929	80.8543
Gomostapur	59681	22989	5466	7911	722	250	4946	4570	9516	46854	78.5074
Shibganj	124567	51023	11489	19254	2978	1483	4325	9547	13872	100099	80.3576
Chapai Nawabganj (Sadar)	113715	45086	13671	20420	1326	539	4851	6757	11608	92650	81.4756
Bholahat	23968	9968	2098	3325	490	299	1991	1545	3536	19716	82.2597

 
