   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20714	8057	1471	3081	1207	256	994	766	1760	15832	76.4314
Jhalakati Sadar	34947	14148	1867	5913	1042	1018	671	1879	2550	26538	75.9378
Rajapur	24237	9677	1568	3749	796	171	1032	673	1705	17666	72.8886
Nalchhiti	34144	11736	1418	6587	1284	908	871	3031	3902	25835	75.6648

 
