   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14117	5926	643	1849	504	643	506	793	1299	10864	76.9569
Rowangchhari	4364	1594	202	748	173	571	77	113	190	3478	79.6975
Ruma	4156	1483	711	418	175	286	39	54	93	3166	76.1790
Thanchi	3571	1431	308	335	167	251	50	97	147	2639	73.9009
Lama	16539	3930	705	3930	1536	442	440	1417	1857	12400	74.9743
Alikadam	8574	1672	432	2687	547	461	443	472	915	6714	78.3065
Naikhongchhari	10404	3630	881	1728	455	144	1081	299	1380	8218	78.9889

 
