   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20886	7012	1235	3222	1465	1069	1628	910	2538	16541	79.1966
Jhalakati Sadar	34442	12753	1873	4459	1405	2369	955	3076	4031	26890	78.0733
Rajapur	23862	9667	1662	3779	817	824	1357	1155	2512	19261	80.7183
Nalchhiti	34717	12078	1622	6393	1643	2331	1316	3100	4416	28483	82.0434

 
