   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68734	24206	5082	11634	1622	3148	474	10305	10779	56471	82.1588
Natore Sadar	103107	44493	11355	9789	3020	4404	1542	11439	12981	86042	83.4492
Bagatipara	30466	11304	4615	2347	331	1474	157	5192	5349	25420	83.4373
Singra	84852	38089	6066	9504	1752	4019	1951	8454	10405	69835	82.3021
Lalpur	66232	25398	5434	9609	1113	3565	218	10023	10241	55360	83.5850
Gurudashpur	52214	22399	3844	5903	692	2335	974	6692	7666	42839	82.0450

 
