   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20861	7147	1268	3261	1500	995	1624	902	2526	16697	80.0393
Jhalakati Sadar	34336	12304	1852	4442	1363	3069	958	2969	3927	26957	78.5094
Rajapur	23852	9612	1669	3866	830	782	1354	1105	2459	19218	80.5719
Nalchhiti	34508	11977	1607	6312	1623	2177	1289	3038	4327	28023	81.2073

 
