   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	47112	22718	562	4932	733	1605	1415	3480	4895	35445	75.2356
Panchgarh Sadar	49686	23791	1469	6465	494	1031	1094	1968	3062	36312	73.0830
Tetulia	23624	11229	609	2239	935	495	416	1504	1920	17427	73.7682
Atowari	27058	13029	462	3123	463	155	1171	2073	3244	20476	75.6745
Debiganj	43966	19918	1489	5413	661	791	1737	2989	4726	32998	75.0535

 
