   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	92911	38075	5040	13433	2067	2979	2009	6624	8633	70227	75.5852
Sonargaon	85502	30832	5914	14027	2464	3144	2549	5953	8502	64883	75.8848
Narayanganj Sadar	196547	78238	17879	29232	4976	6721	6005	10003	16008	153054	77.8715
Araihazar	80826	30138	4906	11105	2150	2629	1609	7705	9314	60242	74.5329
Bandar	65909	23992	6037	9152	2256	2617	2187	4960	7147	51201	77.6844

 
