   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	66992	24452	1860	15805	420	1976	4219	4843	9062	53575	79.9722
Hatibandha	49573	18823	1543	10283	388	1984	2044	5536	7580	40601	81.9014
Kaliganj	53333	19099	1166	12754	287	938	2508	6093	8601	42845	80.3349
Patgram	45054	16661	1065	9648	292	915	2948	5089	8037	36618	81.2758
Aditmari	47616	16910	1182	8978	800	2481	3408	4488	7896	38247	80.3238

 
