   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	40919	17292	1223	7490	234	1264	2081	2605	4686	32189	78.6652
Haripur	31008	12297	696	5833	95	871	2032	2315	4347	24139	77.8477
Thakurgaon Sadar	120815	45863	4806	23558	783	4729	6799	7781	14580	94319	78.0689
Baliadangi	42303	14169	701	11809	216	682	2458	3007	5465	33042	78.1079
Ranisankail	47976	17534	1100	9597	385	2117	3155	3548	6703	37436	78.0307

 
