   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71032	28800	3597	11878	1044	772	492	8723	9215	55306	77.8607
Jiban Nagar	35000	14247	2027	4991	1697	1028	237	3919	4156	28146	80.4171
Damurhuda	68130	21708	3228	17490	1761	857	220	9455	9675	54719	80.3156
Alamdanga	83095	34049	2974	14531	1901	1270	525	10818	11343	66068	79.5090

 
