   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25081	10814	650	2045	500	329	2570	3300	5870	20208	80.5710
Akkelpur	29737	14708	908	2798	550	695	1756	3008	4764	24423	82.1300
Panchbibi	53285	28136	1912	5317	515	863	2670	4353	7023	43766	82.1357
Joypurhat Sadar	63072	31062	3771	4497	1018	888	2191	6616	8807	50043	79.3427
Kalai	33470	15364	855	4165	734	543	3226	2752	5978	27639	82.5784

 
