   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	34404	13169	3769	4654	1163	507	239	3401	3640	26902	78.1944
Gazaria	29631	10874	1380	4590	1443	465	188	3793	3981	22733	76.7203
Serajdikhan	50963	19965	3739	6242	1480	761	457	5340	5797	37984	74.5325
Munshiganj Sadar	72550	28380	6414	9591	1059	990	549	5955	6504	52938	72.9676
Srinagar	48967	20072	5376	4360	1277	809	644	3923	4567	36461	74.4604
Lohajong	32929	13099	3557	4053	1527	738	563	2744	3307	26281	79.8111

 
