   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45405	20405	2752	7971	1552	742	130	3084	3214	36636	80.6871
Kalkini	49267	20770	3021	7686	2088	873	1145	2684	3829	38267	77.6727
Shibchar	55414	24137	4697	7628	1175	400	370	1772	2142	40179	72.5069
Madaripur Sadar	62743	24931	4280	13311	2421	921	691	3846	4537	50401	80.3293

 
