   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	45877	20073	1515	5549	2218	361	1273	2241	3514	33230	72.4328
Nazirpur	29651	11642	1282	3290	2005	613	910	1771	2681	21513	72.5540
Bhandaria	24054	11020	1468	2881	1912	397	735	673	1408	19086	79.3465
Pirojpur Sadar	26318	11280	1440	3693	1306	644	475	916	1391	19754	75.0589
Nesarabad	34649	15778	1643	3819	2031	1030	439	1265	1704	26005	75.0527
Kawkhali	11179	5176	519	1213	360	189	357	390	747	8204	73.3876
Indurkani	12994	4849	472	2684	482	126	250	411	661	9274	71.3714

 
