   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	42825	18826	2078	6243	1353	208	56	2631	2687	31395	73.3100
Kalkini	49424	20929	2438	7144	1782	1126	761	2172	2933	36352	73.5513
Shibchar	53999	21843	3446	7006	987	416	165	1491	1656	35354	65.4716
Madaripur Sadar	60066	22424	3427	10545	4218	849	413	3230	3643	45106	75.0941

 
