   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46132	19210	1377	6757	2322	362	1452	2262	3714	33742	73.1423
Nazirpur	30438	11976	1503	4429	2191	610	984	1824	2808	23517	77.2620
Bhandaria	24245	9226	1372	3620	1990	366	806	666	1472	18046	74.4318
Pirojpur Sadar	24551	9823	1226	3752	1213	731	521	898	1419	18164	73.9848
Nesarabad	35081	15605	1797	4727	2006	1043	480	1324	1804	26982	76.9134
Kawkhali	11376	5197	535	1444	386	170	421	419	840	8572	75.3516
Indurkani	13278	4637	432	3170	467	103	291	404	695	9504	71.5770

 
