   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20569	8178	1407	2804	967	53	894	748	1642	15051	73.1732
Jhalakati Sadar	34475	13550	1763	5414	862	652	552	1625	2177	24418	70.8281
Rajapur	24240	9527	1563	3569	792	160	932	638	1570	17181	70.8787
Nalchhiti	33730	11888	1381	5950	1168	673	751	2726	3477	24537	72.7453

 
