   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	107587	42769	6088	20797	2056	1860	975	7430	8405	81975	76.1941
Raipura	99727	35093	9486	12874	4065	1133	598	7107	7705	70356	70.5486
Monohordi	54284	21865	2837	9064	2110	589	258	3958	4216	40681	74.9411
Shibpur	51258	20099	3522	7507	2863	1196	376	3990	4366	39553	77.1645
Palash	39341	15743	2922	5374	1696	461	328	2608	2936	29132	74.0500
Belaboo	37623	14402	2299	5083	1473	940	322	3558	3880	28077	74.6272

 
