   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40605	12434	1379	10922	774	1221	1486	1375	2861	29591	72.8753
Raipur	53247	21887	1854	9607	1355	1627	811	2202	3013	39343	73.8877
Lakshmipur Sadar	126212	43438	6224	27484	3491	4031	642	7683	8325	92993	73.6800
Ramganj	57596	18368	3386	9764	2992	1268	581	4523	5104	40882	70.9806
Kamalnagar	35235	9566	1860	10748	980	1218	1099	1107	2206	26578	75.4307

 
