   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	66473	23969	1803	15761	352	1966	4088	4767	8855	52706	79.2893
Hatibandha	49230	18886	1507	9819	334	1775	1904	5451	7355	39676	80.5931
Kaliganj	52349	18755	1175	12102	302	989	2450	6105	8555	41878	79.9977
Patgram	44479	16397	1097	9564	263	756	2819	5023	7842	35919	80.7550
Aditmari	47054	17099	1021	8194	764	2310	3326	4447	7773	37161	78.9752

 
