   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	67422	20420	3223	14819	1892	4297	1799	3444	5243	49894	74.0026
Kalapara	49979	18195	995	12509	900	2327	2105	2247	4352	39278	78.5890
Mirzaganj	24026	8897	1017	3306	970	1350	658	1546	2204	17744	73.8533
Golachipa	76971	28582	1864	19558	1023	3847	1579	4478	6057	60931	79.1610
Bauphal	69264	26069	2100	15582	2168	2860	1280	4091	5371	54150	78.1791
Dashmina	26361	8091	596	7209	1144	2522	996	1467	2463	22025	83.5515
Dumki	13660	5052	630	2392	499	1098	544	767	1311	10982	80.3953

 
