   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	37463	13275	4188	3488	728	1056	324	3957	4281	27016	72.1138
Gazaria	30274	10357	1616	4568	982	662	163	3845	4008	22193	73.3071
Serajdikhan	57648	21119	5221	6495	2041	1845	524	6143	6667	43388	75.2637
Munshiganj Sadar	79832	27461	7641	9550	1148	2262	415	6344	6759	54821	68.6705
Srinagar	57635	21674	6954	5498	1488	1554	448	4081	4529	41697	72.3467
Lohajong	31821	10907	3431	3775	988	1472	425	2993	3418	23991	75.3936

 
