   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	77505	35266	3270	8377	2175	1533	157	6799	6956	57577	74.2881
Sonargaon	66820	26374	3362	9051	1964	1277	245	5146	5391	47419	70.9653
Narayanganj Sadar	181473	80855	17316	19424	4318	1899	1104	9557	10661	134473	74.1008
Araihazar	67524	25362	3825	7747	2024	956	157	6940	7097	47011	69.6212
Bandar	53061	20179	3702	5451	1111	1617	1009	4619	5628	37688	71.0277

 
