   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	55584	21680	6519	5663	1978	857	265	5049	5314	42011	75.5811
Muksudpur	57088	24742	4852	6526	1793	431	876	3847	4723	43067	75.4397
Tungipara	19789	8308	2222	2362	594	64	295	1129	1424	14974	75.6683
Kotalipara	41704	17997	1898	3994	1819	1202	95	5327	5422	32332	77.5273
Kasiani	42797	17766	4465	4199	1159	797	315	3453	3768	32154	75.1314

 
